Temp_PY_TOP_C,Temp_PY_BOT_C,Temp_MIS7_C,PD_Voltage_V
-15.793388979711857,-15.564959904046354,-14.994037481615251,0.04884004884004884
-16.021852425313547,-16.47888248841194,-14.994037481615251,0.009768009768009768
-15.564959904046354,-16.47888248841194,-14.994037481615251,0.009768009768009768
-16.021852425313547,-16.25035025637007,-14.994037481615251,0.009768009768009768
-16.25035025637007,-16.47888248841194,-16.936050217632015,0.009768009768009768
-16.021852425313547,-16.47888248841194,-16.936050217632015,0.009768009768009768
-16.25035025637007,-17.164685745929525,-16.936050217632015,0.009768009768009768
-16.021852425313547,-16.707449136981268,-16.936050217632015,0.009768009768009768
-16.25035025637007,-16.021852425313547,-16.936050217632015,0.029304029304029304
-16.47888248841194,-16.47888248841194,-16.936050217632015,0.009768009768009768
-16.707449136981268,-17.164685745929525,-16.936050217632015,0.009768009768009768
-16.47888248841194,-16.707449136981268,-16.936050217632015,0.029304029304029304
-17.164685745929525,-17.164685745929525,-16.936050217632015,0.009768009768009768
-16.707449136981268,-17.622060207786426,-16.936050217632015,0.009768009768009768
-16.25035025637007,-16.936050217632015,-16.936050217632015,0.029304029304029304
-16.47888248841194,-16.707449136981268,-16.936050217632015,0.009768009768009768
-15.793388979711857,-17.164685745929525,-16.936050217632015,0.009768009768009768
-16.936050217632015,-16.707449136981268,-16.936050217632015,0.009768009768009768
-17.164685745929525,-17.622060207786426,-16.936050217632015,0.029304029304029304
-16.707449136981268,-16.936050217632015,-16.936050217632015,0.009768009768009768
-16.707449136981268,-16.936050217632015,-16.936050217632015,0.029304029304029304
-16.707449136981268,-16.936050217632015,-16.936050217632015,0.04884004884004884
-16.707449136981268,-16.707449136981268,-16.936050217632015,0.029304029304029304
-17.164685745929525,-17.85079917253576,-16.936050217632015,0.009768009768009768
-16.936050217632015,-17.39335573745123,-16.936050217632015,0.029304029304029304
-17.164685745929525,-18.079572647312006,-16.936050217632015,0.009768009768009768
-16.47888248841194,-17.39335573745123,-16.936050217632015,0.029304029304029304
-16.936050217632015,-17.164685745929525,-16.936050217632015,0.009768009768009768
-16.25035025637007,-17.85079917253576,-16.936050217632015,0.009768009768009768
-17.622060207786426,-17.85079917253576,-16.936050217632015,0.009768009768009768
-17.164685745929525,-18.308380647739277,-16.936050217632015,0.009768009768009768
-16.936050217632015,-17.39335573745123,-16.936050217632015,0.04884004884004884
-17.85079917253576,-17.85079917253576,-16.936050217632015,0.009768009768009768
-17.39335573745123,-18.308380647739277,-16.936050217632015,0.009768009768009768
-17.164685745929525,-17.164685745929525,-16.936050217632015,0.029304029304029304
-17.85079917253576,-17.85079917253576,-16.936050217632015,0.009768009768009768
-17.85079917253576,-18.308380647739277,-16.936050217632015,0.009768009768009768
-17.622060207786426,-18.308380647739277,-16.936050217632015,0.009768009768009768
-17.164685745929525,-17.85079917253576,-16.936050217632015,0.009768009768009768
-17.39335573745123,-17.164685745929525,-16.936050217632015,0.04884004884004884
-17.164685745929525,-18.079572647312006,-16.936050217632015,0.009768009768009768
-17.85079917253576,-17.85079917253576,-16.936050217632015,0.009768009768009768
-17.39335573745123,-17.85079917253576,-16.936050217632015,0.029304029304029304
-17.85079917253576,-18.537223189453798,-16.936050217632015,0.009768009768009768
-18.079572647312006,-18.537223189453798,-16.936050217632015,0.009768009768009768
-17.164685745929525,-18.308380647739277,-16.936050217632015,0.009768009768009768
-17.39335573745123,-18.766100288103665,-16.936050217632015,0.009768009768009768
-17.622060207786426,-18.079572647312006,-16.936050217632015,0.029304029304029304
-17.622060207786426,-18.995011959348822,-16.936050217632015,0.04884004884004884
-16.936050217632015,-18.766100288103665,-18.880551801172565,0.009768009768009768
-17.85079917253576,-18.995011959348822,-16.936050217632015,0.009768009768009768
-18.079572647312006,-18.308380647739277,-16.936050217632015,0.009768009768009768
-18.308380647739277,-18.995011959348822,-18.880551801172565,0.009768009768009768
-18.308380647739277,-18.995011959348822,-18.880551801172565,0.009768009768009768
-18.079572647312006,-18.308380647739277,-18.880551801172565,0.009768009768009768
-18.079572647312006,-17.622060207786426,-18.880551801172565,0.029304029304029304
-18.537223189453798,-18.537223189453798,-18.880551801172565,0.009768009768009768
-18.079572647312006,-18.537223189453798,-18.880551801172565,0.04884004884004884
-18.308380647739277,-18.308380647739277,-18.880551801172565,0.009768009768009768
-18.308380647739277,-18.537223189453798,-18.880551801172565,0.009768009768009768
-17.39335573745123,-19.223958218860325,-18.880551801172565,0.009768009768009768
-18.537223189453798,-18.537223189453798,-18.880551801172565,0.009768009768009768
-17.622060207786426,-18.995011959348822,-18.880551801172565,0.009768009768009768
-18.537223189453798,-19.452939082322338,-18.880551801172565,0.009768009768009768
-18.537223189453798,-18.766100288103665,-18.880551801172565,0.009768009768009768
-18.995011959348822,-18.995011959348822,-18.880551801172565,0.009768009768009768
-19.223958218860325,-18.995011959348822,-18.880551801172565,0.009768009768009768
-18.079572647312006,-19.681954565429884,-18.880551801172565,0.029304029304029304
-18.995011959348822,-19.681954565429884,-18.880551801172565,0.009768009768009768
-18.537223189453798,-18.766100288103665,-18.880551801172565,0.04884004884004884
-18.308380647739277,-18.537223189453798,-18.880551801172565,0.029304029304029304
-18.766100288103665,-19.223958218860325,-18.880551801172565,0.029304029304029304
-18.995011959348822,-19.91100468388985,-18.880551801172565,0.009768009768009768
-18.308380647739277,-19.91100468388985,-18.880551801172565,0.009768009768009768
-19.452939082322338,-19.681954565429884,-18.880551801172565,0.009768009768009768
-19.452939082322338,-19.681954565429884,-18.880551801172565,0.009768009768009768
-19.452939082322338,-19.681954565429884,-18.880551801172565,0.009768009768009768
-19.452939082322338,-19.91100468388985,-18.880551801172565,0.009768009768009768
-18.995011959348822,-18.537223189453798,-18.880551801172565,0.029304029304029304
-18.537223189453798,-20.14008945342197,-18.880551801172565,0.009768009768009768
-18.537223189453798,-20.369208889756607,-18.880551801172565,0.009768009768009768
-18.995011959348822,-18.766100288103665,-18.880551801172565,0.04884004884004884
-18.995011959348822,-19.452939082322338,-18.880551801172565,0.009768009768009768
-18.995011959348822,-18.995011959348822,-18.880551801172565,0.009768009768009768
-18.766100288103665,-20.598363008636966,-18.880551801172565,0.009768009768009768
-19.91100468388985,-20.14008945342197,-18.880551801172565,0.009768009768009768
-19.681954565429884,-20.598363008636966,-18.880551801172565,0.009768009768009768
-19.452939082322338,-19.681954565429884,-18.880551801172565,0.029304029304029304
-19.223958218860325,-19.681954565429884,-18.880551801172565,0.009768009768009768
-19.452939082322338,-19.681954565429884,-18.880551801172565,0.009768009768009768
-18.766100288103665,-20.369208889756607,-18.880551801172565,0.009768009768009768
-19.452939082322338,-19.91100468388985,-18.880551801172565,0.04884004884004884
-20.14008945342197,-19.91100468388985,-18.880551801172565,0.009768009768009768
-19.91100468388985,-20.14008945342197,-18.880551801172565,0.009768009768009768
-19.452939082322338,-19.223958218860325,-18.880551801172565,0.029304029304029304
-20.14008945342197,-20.369208889756607,-20.827551825817622,0.009768009768009768
-20.369208889756607,-20.14008945342197,-18.880551801172565,0.009768009768009768
-20.14008945342197,-20.14008945342197,-20.827551825817622,0.009768009768009768
-19.681954565429884,-20.14008945342197,-20.827551825817622,0.04884004884004884
-20.369208889756607,-20.369208889756607,-20.827551825817622,0.009768009768009768
-20.14008945342197,-20.14008945342197,-20.827551825817622,0.009768009768009768
-19.452939082322338,-21.056775357065753,-20.827551825817622,0.009768009768009768
-19.91100468388985,-20.14008945342197,-20.827551825817622,0.04884004884004884
-20.14008945342197,-20.369208889756607,-20.827551825817622,0.029304029304029304
-19.91100468388985,-19.91100468388985,-20.827551825817622,0.04884004884004884
-20.14008945342197,-20.369208889756607,-20.827551825817622,0.04884004884004884
-20.369208889756607,-20.369208889756607,-20.827551825817622,0.029304029304029304
-20.369208889756607,-21.2860336181594,-20.827551825817622,0.009768009768009768
-20.14008945342197,-20.598363008636966,-20.827551825817622,0.04884004884004884
-20.14008945342197,-20.598363008636966,-20.827551825817622,0.009768009768009768
-19.91100468388985,-21.515326624889717,-20.827551825817622,0.009768009768009768
-20.827551825817622,-21.056775357065753,-20.827551825817622,0.009768009768009768
-20.369208889756607,-21.515326624889717,-20.827551825817622,0.009768009768009768
-20.598363008636966,-21.2860336181594,-20.827551825817622,0.009768009768009768
-19.681954565429884,-21.056775357065753,-20.827551825817622,0.009768009768009768
-21.056775357065753,-21.2860336181594,-20.827551825817622,0.009768009768009768
-20.369208889756607,-20.827551825817622,-20.827551825817622,0.009768009768009768
-21.056775357065753,-21.515326624889717,-20.827551825817622,0.009768009768009768
-20.369208889756607,-21.056775357065753,-20.827551825817622,0.04884004884004884
-20.598363008636966,-20.369208889756607,-20.827551825817622,0.009768009768009768
-20.369208889756607,-21.974016938482016,-20.827551825817622,0.009768009768009768
-20.598363008636966,-21.056775357065753,-20.827551825817622,0.029304029304029304
-20.827551825817622,-21.056775357065753,-20.827551825817622,0.04884004884004884
-21.056775357065753,-21.056775357065753,-20.827551825817622,0.009768009768009768
-20.598363008636966,-21.974016938482016,-20.827551825817622,0.009768009768009768
-21.056775357065753,-21.2860336181594,-20.827551825817622,0.04884004884004884
-21.2860336181594,-21.056775357065753,-20.827551825817622,0.009768009768009768
-21.056775357065753,-21.974016938482016,-20.827551825817622,0.009768009768009768
-20.827551825817622,-22.2034142769851,-20.827551825817622,0.009768009768009768
-20.827551825817622,-20.827551825817622,-20.827551825817622,0.029304029304029304
-20.369208889756607,-21.974016938482016,-20.827551825817622,0.009768009768009768
-21.056775357065753,-21.515326624889717,-20.827551825817622,0.04884004884004884
-20.827551825817622,-22.43284642440706,-20.827551825817622,0.009768009768009768
-21.744654393058966,-21.515326624889717,-20.827551825817622,0.009768009768009768
-21.974016938482016,-21.744654393058966,-20.827551825817622,0.009768009768009768
-21.974016938482016,-21.744654393058966,-20.827551825817622,0.009768009768009768
-20.598363008636966,-22.43284642440706,-20.827551825817622,0.009768009768009768
-21.2860336181594,-22.662313396598357,-20.827551825817622,0.009768009768009768
-21.2860336181594,-22.662313396598357,-20.827551825817622,0.009768009768009768
-21.2860336181594,-21.974016938482016,-20.827551825817622,0.04884004884004884
-21.974016938482016,-21.744654393058966,-20.827551825817622,0.009768009768009768
-21.974016938482016,-21.974016938482016,-20.827551825817622,0.009768009768009768
-21.515326624889717,-21.974016938482016,-22.77705994693914,0.029304029304029304
-21.056775357065753,-22.662313396598357,-20.827551825817622,0.009768009768009768
-22.2034142769851,-21.974016938482016,-22.77705994693914,0.009768009768009768
-21.974016938482016,-22.662313396598357,-22.77705994693914,0.009768009768009768
-21.744654393058966,-21.974016938482016,-22.77705994693914,0.009768009768009768
-21.056775357065753,-22.891815209421793,-22.77705994693914,0.009768009768009768
-21.974016938482016,-22.2034142769851,-22.77705994693914,0.029304029304029304
-21.744654393058966,-22.2034142769851,-22.77705994693914,0.04884004884004884
-22.2034142769851,-22.2034142769851,-22.77705994693914,0.009768009768009768
-21.974016938482016,-22.2034142769851,-22.77705994693914,0.04884004884004884
-22.43284642440706,-22.662313396598357,-22.77705994693914,0.009768009768009768
-22.662313396598357,-22.662313396598357,-22.77705994693914,0.009768009768009768
-21.515326624889717,-22.662313396598357,-22.77705994693914,0.029304029304029304
-21.744654393058966,-22.43284642440706,-22.77705994693914,0.04884004884004884
-21.2860336181594,-23.121351878751803,-22.77705994693914,0.009768009768009768
-22.43284642440706,-22.891815209421793,-22.77705994693914,0.009768009768009768
-22.662313396598357,-22.662313396598357,-22.77705994693914,0.009768009768009768
-22.662313396598357,-22.662313396598357,-22.77705994693914,0.009768009768009768
-21.515326624889717,-23.350923420475425,-22.77705994693914,0.009768009768009768
-21.515326624889717,-23.350923420475425,-22.77705994693914,0.009768009768009768
-21.515326624889717,-23.350923420475425,-22.77705994693914,0.009768009768009768
-21.744654393058966,-23.580529850491303,-22.77705994693914,0.009768009768009768
-22.662313396598357,-23.350923420475425,-22.77705994693914,0.009768009768009768
-22.662313396598357,-23.350923420475425,-22.77705994693914,0.009768009768009768
-22.891815209421793,-23.350923420475425,-22.77705994693914,0.009768009768009768
-22.43284642440706,-22.891815209421793,-22.77705994693914,0.04884004884004884
-23.121351878751803,-22.891815209421793,-22.77705994693914,0.009768009768009768
-21.974016938482016,-22.891815209421793,-22.77705994693914,0.04884004884004884
-22.891815209421793,-22.891815209421793,-22.77705994693914,0.029304029304029304
-22.2034142769851,-23.350923420475425,-22.77705994693914,0.009768009768009768
-22.662313396598357,-23.121351878751803,-22.77705994693914,0.04884004884004884
-22.662313396598357,-22.43284642440706,-22.77705994693914,0.009768009768009768
-23.121351878751803,-23.350923420475425,-22.77705994693914,0.009768009768009768
-23.350923420475425,-23.350923420475425,-22.77705994693914,0.009768009768009768
-22.662313396598357,-23.121351878751803,-22.77705994693914,0.029304029304029304
-22.891815209421793,-23.121351878751803,-22.77705994693914,0.009768009768009768
-22.43284642440706,-24.039847439055464,-22.77705994693914,0.009768009768009768
-22.43284642440706,-23.810171184710185,-22.77705994693914,0.009768009768009768
-22.662313396598357,-24.269558629461848,-22.77705994693914,0.009768009768009768
-23.810171184710185,-23.350923420475425,-22.77705994693914,0.009768009768009768
-23.350923420475425,-23.350923420475425,-22.77705994693914,0.029304029304029304
-23.580529850491303,-23.580529850491303,-22.77705994693914,0.009768009768009768
-22.891815209421793,-24.499304771876695,-22.77705994693914,0.009768009768009768
-23.580529850491303,-23.810171184710185,-22.77705994693914,0.009768009768009768
-23.580529850491303,-23.580529850491303,-24.72908588225946,0.009768009768009768
-23.810171184710185,-23.580529850491303,-22.77705994693914,0.009768009768009768
-23.121351878751803,-23.810171184710185,-24.72908588225946,0.009768009768009768
-23.580529850491303,-24.269558629461848,-24.72908588225946,0.009768009768009768
-23.580529850491303,-23.810171184710185,-22.77705994693914,0.029304029304029304
-24.039847439055464,-24.039847439055464,-24.72908588225946,0.009768009768009768
-23.350923420475425,-23.810171184710185,-24.72908588225946,0.009768009768009768
-23.350923420475425,-23.580529850491303,-24.72908588225946,0.029304029304029304
-24.039847439055464,-24.269558629461848,-24.72908588225946,0.009768009768009768
-23.350923420475425,-24.269558629461848,-24.72908588225946,0.009768009768009768
-23.810171184710185,-24.269558629461848,-24.72908588225946,0.04884004884004884
-23.810171184710185,-24.039847439055464,-24.72908588225946,0.04884004884004884
-23.580529850491303,-24.039847439055464,-24.72908588225946,0.04884004884004884
-24.269558629461848,-24.499304771876695,-24.72908588225946,0.009768009768009768
-23.580529850491303,-23.580529850491303,-24.72908588225946,0.009768009768009768
-24.039847439055464,-24.95890197658145,-24.72908588225946,0.009768009768009768
-24.269558629461848,-24.269558629461848,-24.72908588225946,0.009768009768009768
-23.121351878751803,-24.95890197658145,-24.72908588225946,0.009768009768009768
-23.121351878751803,-24.95890197658145,-24.72908588225946,0.009768009768009768
-24.499304771876695,-24.499304771876695,-24.72908588225946,0.009768009768009768
-23.810171184710185,-24.499304771876695,-24.72908588225946,0.04884004884004884
-24.269558629461848,-24.269558629461848,-24.72908588225946,0.04884004884004884
-24.039847439055464,-24.72908588225946,-24.72908588225946,0.009768009768009768
-23.580529850491303,-25.188753070826607,-24.72908588225946,0.009768009768009768
-23.350923420475425,-25.188753070826607,-24.72908588225946,0.009768009768009768
-24.499304771876695,-24.499304771876695,-24.72908588225946,0.009768009768009768
-24.269558629461848,-24.72908588225946,-24.72908588225946,0.04884004884004884
-24.72908588225946,-24.499304771876695,-24.72908588225946,0.009768009768009768
-24.269558629461848,-24.72908588225946,-24.72908588225946,0.009768009768009768
-24.95890197658145,-24.72908588225946,-24.72908588225946,0.009768009768009768
-24.95890197658145,-24.72908588225946,-24.72908588225946,0.009768009768009768
-24.269558629461848,-24.269558629461848,-24.72908588225946,0.009768009768009768
-23.810171184710185,-25.648560323081426,-24.72908588225946,0.009768009768009768
-24.499304771876695,-24.95890197658145,-24.72908588225946,0.06837606837606838
-24.95890197658145,-25.188753070826607,-24.72908588225946,0.009768009768009768
-24.95890197658145,-24.95890197658145,-24.72908588225946,0.04884004884004884
-24.95890197658145,-24.95890197658145,-24.72908588225946,0.04884004884004884
-24.499304771876695,-25.188753070826607,-24.72908588225946,0.04884004884004884
-24.72908588225946,-24.95890197658145,-24.72908588225946,0.04884004884004884
-24.72908588225946,-25.188753070826607,-24.72908588225946,0.009768009768009768
-24.95890197658145,-25.648560323081426,-24.72908588225946,0.009768009768009768
-24.269558629461848,-25.878516513119763,-24.72908588225946,0.009768009768009768
-25.418639180990468,-25.418639180990468,-24.72908588225946,0.009768009768009768
-25.418639180990468,-25.188753070826607,-24.72908588225946,0.009768009768009768
-25.188753070826607,-25.188753070826607,-24.72908588225946,0.009768009768009768
-25.188753070826607,-25.188753070826607,-24.72908588225946,0.04884004884004884
-25.648560323081426,-25.418639180990468,-24.72908588225946,0.009768009768009768
-25.648560323081426,-25.878516513119763,-24.72908588225946,0.009768009768009768
-24.269558629461848,-25.878516513119763,-24.72908588225946,0.009768009768009768
-24.499304771876695,-25.648560323081426,-24.72908588225946,0.009768009768009768
-24.95890197658145,-24.72908588225946,-24.72908588225946,0.009768009768009768
-25.418639180990468,-25.878516513119763,-24.72908588225946,0.009768009768009768
-25.648560323081426,-25.648560323081426,-24.72908588225946,0.009768009768009768
-25.878516513119763,-25.878516513119763,-24.72908588225946,0.009768009768009768
-24.95890197658145,-26.338534101179413,-26.683639412415737,0.009768009768009768
-24.95890197658145,-26.338534101179413,-26.683639412415737,0.009768009768009768
-25.188753070826607,-24.95890197658145,-26.683639412415737,0.009768009768009768
-25.648560323081426,-25.648560323081426,-26.683639412415737,0.04884004884004884
-25.648560323081426,-25.878516513119763,-26.683639412415737,0.009768009768009768
-25.648560323081426,-26.338534101179413,-26.683639412415737,0.009768009768009768
-25.878516513119763,-26.10850776713734,-26.683639412415737,0.009768009768009768
-24.72908588225946,-26.568595531302577,-26.683639412415737,0.009768009768009768
-26.10850776713734,-25.878516513119763,-26.683639412415737,0.009768009768009768
-25.188753070826607,-26.798692073576298,-26.683639412415737,0.009768009768009768
-26.10850776713734,-26.10850776713734,-26.683639412415737,0.009768009768009768
-25.188753070826607,-26.338534101179413,-26.683639412415737,0.009768009768009768
-25.878516513119763,-25.878516513119763,-26.683639412415737,0.04884004884004884
-25.648560323081426,-25.648560323081426,-26.683639412415737,0.009768009768009768
-26.338534101179413,-26.10850776713734,-26.683639412415737,0.009768009768009768
-25.648560323081426,-26.10850776713734,-26.683639412415737,0.029304029304029304
-25.648560323081426,-25.648560323081426,-26.683639412415737,0.009768009768009768
-25.878516513119763,-26.10850776713734,-26.683639412415737,0.029304029304029304
-24.95890197658145,-27.028823744081656,-26.683639412415737,0.009768009768009768
-25.878516513119763,-27.028823744081656,-26.683639412415737,0.009768009768009768
-25.648560323081426,-25.418639180990468,-26.683639412415737,0.009768009768009768
-25.878516513119763,-25.648560323081426,-26.683639412415737,0.009768009768009768
-25.878516513119763,-27.028823744081656,-26.683639412415737,0.009768009768009768
-25.418639180990468,-27.028823744081656,-26.683639412415737,0.009768009768009768
-25.878516513119763,-26.338534101179413,-26.683639412415737,0.009768009768009768
-26.338534101179413,-26.338534101179413,-26.683639412415737,0.029304029304029304
-26.10850776713734,-26.338534101179413,-26.683639412415737,0.009768009768009768
-25.878516513119763,-26.568595531302577,-26.683639412415737,0.009768009768009768
-25.648560323081426,-27.2589905589126,-26.683639412415737,0.009768009768009768
-26.568595531302577,-26.568595531302577,-26.683639412415737,0.04884004884004884
-26.10850776713734,-25.878516513119763,-26.683639412415737,0.009768009768009768
-25.418639180990468,-27.2589905589126,-26.683639412415737,0.009768009768009768
-26.338534101179413,-26.568595531302577,-26.683639412415737,0.029304029304029304
-26.798692073576298,-26.798692073576298,-26.683639412415737,0.009768009768009768
-26.338534101179413,-26.568595531302577,-26.683639412415737,0.04884004884004884
-26.568595531302577,-27.2589905589126,-26.683639412415737,0.009768009768009768
-26.338534101179413,-26.568595531302577,-26.683639412415737,0.009768009768009768
-27.028823744081656,-26.798692073576298,-26.683639412415737,0.009768009768009768
-27.028823744081656,-26.798692073576298,-26.683639412415737,0.029304029304029304
-26.338534101179413,-27.48919253417518,-26.683639412415737,0.009768009768009768
-26.798692073576298,-26.798692073576298,-26.683639412415737,0.04884004884004884
-26.798692073576298,-27.028823744081656,-26.683639412415737,0.04884004884004884
-26.568595531302577,-27.028823744081656,-26.683639412415737,0.009768009768009768
-27.2589905589126,-26.798692073576298,-26.683639412415737,0.009768009768009768
-26.338534101179413,-26.10850776713734,-26.683639412415737,0.009768009768009768
-27.028823744081656,-26.798692073576298,-26.683639412415737,0.04884004884004884
-26.568595531302577,-26.10850776713734,-26.683639412415737,0.009768009768009768
-26.338534101179413,-27.48919253417518,-26.683639412415737,0.009768009768009768
-26.568595531302577,-26.338534101179413,-26.683639412415737,0.009768009768009768
-27.2589905589126,-27.028823744081656,-26.683639412415737,0.04884004884004884
-26.338534101179413,-27.48919253417518,-26.683639412415737,0.009768009768009768
-26.568595531302577,-27.028823744081656,-26.683639412415737,0.009768009768009768
-26.568595531302577,-27.94970203048053,-26.683639412415737,0.009768009768009768
-26.798692073576298,-26.568595531302577,-26.683639412415737,0.009768009768009768
-26.798692073576298,-26.338534101179413,-26.683639412415737,0.009768009768009768
-26.798692073576298,-27.028823744081656,-26.683639412415737,0.009768009768009768
-27.028823744081656,-27.719429685987564,-26.683639412415737,0.009768009768009768
-26.798692073576298,-27.2589905589126,-26.683639412415737,0.009768009768009768
-27.028823744081656,-27.719429685987564,-28.640730381533487,0.009768009768009768
-27.028823744081656,-27.48919253417518,-26.683639412415737,0.009768009768009768
-26.10850776713734,-28.180009583796732,-28.640730381533487,0.009768009768009768
-27.719429685987564,-27.48919253417518,-28.640730381533487,0.009768009768009768
-27.48919253417518,-27.48919253417518,-28.640730381533487,0.009768009768009768
-27.028823744081656,-26.798692073576298,-28.640730381533487,0.009768009768009768
-27.028823744081656,-27.028823744081656,-28.640730381533487,0.009768009768009768
-27.2589905589126,-27.2589905589126,-28.640730381533487,0.009768009768009768
-27.028823744081656,-26.568595531302577,-28.640730381533487,0.009768009768009768
-27.719429685987564,-27.2589905589126,-28.640730381533487,0.029304029304029304
-27.719429685987564,-27.719429685987564,-28.640730381533487,0.009768009768009768
-27.48919253417518,-27.48919253417518,-28.640730381533487,0.04884004884004884
-27.2589905589126,-27.719429685987564,-28.640730381533487,0.009768009768009768
-27.2589905589126,-27.48919253417518,-28.640730381533487,0.04884004884004884
-27.719429685987564,-27.2589905589126,-28.640730381533487,0.04884004884004884
-27.719429685987564,-27.2589905589126,-28.640730381533487,0.009768009768009768
-27.028823744081656,-27.2589905589126,-28.640730381533487,0.009768009768009768
-27.94970203048053,-27.48919253417518,-28.640730381533487,0.029304029304029304
-27.719429685987564,-27.48919253417518,-28.640730381533487,0.04884004884004884
-26.798692073576298,-28.410352362091928,-28.640730381533487,0.009768009768009768
-27.719429685987564,-28.180009583796732,-28.640730381533487,0.009768009768009768
-27.48919253417518,-27.48919253417518,-28.640730381533487,0.009768009768009768
-27.2589905589126,-26.798692073576298,-28.640730381533487,0.009768009768009768
-28.180009583796732,-28.410352362091928,-28.640730381533487,0.009768009768009768
-27.2589905589126,-26.798692073576298,-28.640730381533487,0.009768009768009768
-27.028823744081656,-28.180009583796732,-28.640730381533487,0.009768009768009768
-27.2589905589126,-27.2589905589126,-28.640730381533487,0.009768009768009768
-27.719429685987564,-27.48919253417518,-28.640730381533487,0.04884004884004884
-27.94970203048053,-27.48919253417518,-28.640730381533487,0.04884004884004884
-27.48919253417518,-27.94970203048053,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.719429685987564,-28.640730381533487,0.009768009768009768
-27.719429685987564,-27.719429685987564,-28.640730381533487,0.009768009768009768
-27.48919253417518,-27.719429685987564,-28.640730381533487,0.009768009768009768
-27.719429685987564,-28.180009583796732,-28.640730381533487,0.009768009768009768
-27.48919253417518,-27.2589905589126,-28.640730381533487,0.009768009768009768
-27.94970203048053,-28.180009583796732,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.719429685987564,-28.640730381533487,0.04884004884004884
-27.719429685987564,-27.028823744081656,-28.640730381533487,0.009768009768009768
-27.719429685987564,-27.719429685987564,-28.640730381533487,0.04884004884004884
-27.48919253417518,-26.798692073576298,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.719429685987564,-28.640730381533487,0.04884004884004884
-28.410352362091928,-27.719429685987564,-28.640730381533487,0.009768009768009768
-27.94970203048053,-28.180009583796732,-28.640730381533487,0.009768009768009768
-27.94970203048053,-27.94970203048053,-28.640730381533487,0.009768009768009768
-27.48919253417518,-26.798692073576298,-28.640730381533487,0.009768009768009768
-27.94970203048053,-27.94970203048053,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.719429685987564,-28.640730381533487,0.029304029304029304
-28.410352362091928,-27.94970203048053,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.94970203048053,-28.640730381533487,0.009768009768009768
-27.719429685987564,-28.410352362091928,-28.640730381533487,0.009768009768009768
-27.719429685987564,-28.410352362091928,-28.640730381533487,0.009768009768009768
-27.719429685987564,-27.2589905589126,-28.640730381533487,0.009768009768009768
-27.719429685987564,-27.48919253417518,-28.640730381533487,0.009768009768009768
-27.719429685987564,-27.94970203048053,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.719429685987564,-28.640730381533487,0.04884004884004884
-28.180009583796732,-27.719429685987564,-28.640730381533487,0.04884004884004884
-27.719429685987564,-27.028823744081656,-28.640730381533487,0.009768009768009768
-27.719429685987564,-27.48919253417518,-28.640730381533487,0.009768009768009768
-27.719429685987564,-28.640730381533487,-28.640730381533487,0.009768009768009768
-28.180009583796732,-28.180009583796732,-28.640730381533487,0.009768009768009768
-27.48919253417518,-28.410352362091928,-28.640730381533487,0.009768009768009768
-27.94970203048053,-28.640730381533487,-28.640730381533487,0.009768009768009768
-27.94970203048053,-27.48919253417518,-28.640730381533487,0.009768009768009768
-27.94970203048053,-27.94970203048053,-28.640730381533487,0.029304029304029304
-28.410352362091928,-28.180009583796732,-28.640730381533487,0.009768009768009768
-28.180009583796732,-28.410352362091928,-28.640730381533487,0.009768009768009768
-27.94970203048053,-27.028823744081656,-28.640730381533487,0.009768009768009768
-28.640730381533487,-27.94970203048053,-28.640730381533487,0.04884004884004884
-27.48919253417518,-28.640730381533487,-28.640730381533487,0.009768009768009768
-27.48919253417518,-28.8711436583014,-28.640730381533487,0.009768009768009768
-27.94970203048053,-27.028823744081656,-28.640730381533487,0.009768009768009768
-27.94970203048053,-27.028823744081656,-28.640730381533487,0.009768009768009768
-27.719429685987564,-27.48919253417518,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.719429685987564,-28.640730381533487,0.029304029304029304
-27.2589905589126,-28.8711436583014,-28.640730381533487,0.009768009768009768
-27.719429685987564,-28.8711436583014,-28.640730381533487,0.009768009768009768
-27.719429685987564,-28.8711436583014,-28.640730381533487,0.009768009768009768
-28.640730381533487,-27.94970203048053,-28.640730381533487,0.04884004884004884
-27.48919253417518,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.719429685987564,-28.640730381533487,0.009768009768009768
-28.180009583796732,-28.180009583796732,-28.640730381533487,0.029304029304029304
-28.180009583796732,-27.94970203048053,-28.640730381533487,0.029304029304029304
-28.410352362091928,-27.94970203048053,-28.640730381533487,0.04884004884004884
-27.94970203048053,-27.48919253417518,-28.640730381533487,0.009768009768009768
-27.94970203048053,-28.640730381533487,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.94970203048053,-28.640730381533487,0.04884004884004884
-28.180009583796732,-28.640730381533487,-28.640730381533487,0.009768009768009768
-27.94970203048053,-27.94970203048053,-28.640730381533487,0.04884004884004884
-27.94970203048053,-28.640730381533487,-28.640730381533487,0.009768009768009768
